# filename: 2.0deg-2.0deg-rsm-3h10mins_11371-as-grown_224.dat
# reflection: (004)
# type: Projection of 100 omega2theta scans
# x-axis: omega2theta 
# 
# Omega	2Theta	Phi  	Chi   	X    	Y    	Z    	q_para	q_perp	Intensity
# [deg]	[deg] 	[deg]	[deg] 	[mm] 	[mm] 	[mm] 	[nm-1]	[nm-1]	[counts/s]
8.4379	87.1436	0.79	0.07	5.00	5.00	7.412	5.14933	7.31754	155.1	
8.4479	87.1636	0.79	0.07	5.00	5.00	7.412	5.15027	7.31889	154.5	
8.4579	87.1836	0.79	0.07	5.00	5.00	7.412	5.15122	7.32023	146.7	
8.4679	87.2036	0.79	0.07	5.00	5.00	7.412	5.15216	7.32157	142.3	
8.4779	87.2236	0.79	0.07	5.00	5.00	7.412	5.15311	7.32291	137.2	
8.4879	87.2436	0.79	0.07	5.00	5.00	7.412	5.15405	7.32425	139.0	
8.4979	87.2636	0.79	0.07	5.00	5.00	7.412	5.15499	7.32560	136.4	
8.5079	87.2836	0.79	0.07	5.00	5.00	7.412	5.15594	7.32694	132.3	
8.5179	87.3036	0.79	0.07	5.00	5.00	7.412	5.15688	7.32828	133.0	
8.5279	87.3236	0.79	0.07	5.00	5.00	7.412	5.15782	7.32962	131.0	
8.5379	87.3436	0.79	0.07	5.00	5.00	7.412	5.15877	7.33096	128.4	
8.5479	87.3636	0.79	0.07	5.00	5.00	7.412	5.15971	7.33230	125.8	
8.5579	87.3836	0.79	0.07	5.00	5.00	7.412	5.16065	7.33364	128.2	
8.5679	87.4036	0.79	0.07	5.00	5.00	7.412	5.16160	7.33498	122.3	
8.5779	87.4236	0.79	0.07	5.00	5.00	7.412	5.16254	7.33632	122.0	
8.5879	87.4436	0.79	0.07	5.00	5.00	7.412	5.16348	7.33766	118.7	
8.5979	87.4636	0.79	0.07	5.00	5.00	7.412	5.16442	7.33900	117.3	
8.6079	87.4836	0.79	0.07	5.00	5.00	7.412	5.16536	7.34033	114.9	
8.6179	87.5036	0.79	0.07	5.00	5.00	7.412	5.16631	7.34167	116.3	
8.6279	87.5236	0.79	0.07	5.00	5.00	7.412	5.16725	7.34301	113.3	
8.6379	87.5436	0.79	0.07	5.00	5.00	7.412	5.16819	7.34435	109.6	
8.6479	87.5636	0.79	0.07	5.00	5.00	7.412	5.16913	7.34569	107.9	
8.6579	87.5836	0.79	0.07	5.00	5.00	7.412	5.17007	7.34703	111.7	
8.6679	87.6036	0.79	0.07	5.00	5.00	7.412	5.17101	7.34836	108.4	
8.6779	87.6236	0.79	0.07	5.00	5.00	7.412	5.17195	7.34970	109.0	
8.6879	87.6436	0.79	0.07	5.00	5.00	7.412	5.17290	7.35104	106.3	
8.6979	87.6636	0.79	0.07	5.00	5.00	7.412	5.17384	7.35237	102.3	
8.7079	87.6836	0.79	0.07	5.00	5.00	7.412	5.17478	7.35371	101.0	
8.7179	87.7036	0.79	0.07	5.00	5.00	7.412	5.17572	7.35505	97.5	
8.7279	87.7236	0.79	0.07	5.00	5.00	7.412	5.17666	7.35638	98.8	
8.7379	87.7436	0.79	0.07	5.00	5.00	7.412	5.17760	7.35772	98.5	
8.7479	87.7636	0.79	0.07	5.00	5.00	7.412	5.17854	7.35905	96.1	
8.7579	87.7836	0.79	0.07	5.00	5.00	7.412	5.17948	7.36039	98.4	
8.7679	87.8036	0.79	0.07	5.00	5.00	7.412	5.18042	7.36172	97.1	
8.7779	87.8236	0.79	0.07	5.00	5.00	7.412	5.18136	7.36306	92.7	
8.7879	87.8436	0.79	0.07	5.00	5.00	7.412	5.18229	7.36439	93.4	
8.7979	87.8636	0.79	0.07	5.00	5.00	7.412	5.18323	7.36573	92.4	
8.8079	87.8836	0.79	0.07	5.00	5.00	7.412	5.18417	7.36706	89.1	
8.8179	87.9036	0.79	0.07	5.00	5.00	7.412	5.18511	7.36840	86.8	
8.8279	87.9236	0.79	0.07	5.00	5.00	7.412	5.18605	7.36973	87.7	
8.8379	87.9436	0.79	0.07	5.00	5.00	7.412	5.18699	7.37106	84.5	
8.8479	87.9636	0.79	0.07	5.00	5.00	7.412	5.18793	7.37240	81.7	
8.8579	87.9836	0.79	0.07	5.00	5.00	7.412	5.18887	7.37373	92.1	
8.8679	88.0036	0.79	0.07	5.00	5.00	7.412	5.18980	7.37506	177.5	
8.8779	88.0236	0.79	0.07	5.00	5.00	7.412	5.19074	7.37640	826.8	
8.8879	88.0436	0.79	0.07	5.00	5.00	7.412	5.19168	7.37773	2146.2	
8.8979	88.0636	0.79	0.07	5.00	5.00	7.412	5.19262	7.37906	1156.3	
8.9079	88.0836	0.79	0.07	5.00	5.00	7.412	5.19355	7.38039	373.2	
8.9179	88.1036	0.79	0.07	5.00	5.00	7.412	5.19449	7.38173	105.5	
8.9279	88.1236	0.79	0.07	5.00	5.00	7.412	5.19543	7.38306	28.8	
8.9379	88.1436	0.79	0.07	5.00	5.00	7.412	5.19637	7.38439	10.9	
8.9479	88.1636	0.79	0.07	5.00	5.00	7.412	5.19730	7.38572	6.1	
8.9579	88.1836	0.79	0.07	5.00	5.00	7.412	5.19824	7.38705	5.4	
8.9679	88.2036	0.79	0.07	5.00	5.00	7.412	5.19917	7.38838	5.3	
8.9779	88.2236	0.79	0.07	5.00	5.00	7.412	5.20011	7.38971	4.2	
8.9879	88.2436	0.79	0.07	5.00	5.00	7.412	5.20105	7.39104	3.2	
8.9979	88.2636	0.79	0.07	5.00	5.00	7.412	5.20198	7.39237	3.3	
9.0079	88.2836	0.79	0.07	5.00	5.00	7.412	5.20292	7.39370	2.7	
9.0179	88.3036	0.79	0.07	5.00	5.00	7.412	5.20385	7.39503	2.7	
9.0279	88.3236	0.79	0.07	5.00	5.00	7.412	5.20479	7.39636	2.8	
9.0379	88.3436	0.79	0.07	5.00	5.00	7.412	5.20573	7.39769	2.6	
9.0479	88.3636	0.79	0.07	5.00	5.00	7.412	5.20666	7.39902	2.3	
9.0579	88.3836	0.79	0.07	5.00	5.00	7.412	5.20760	7.40035	2.0	
9.0679	88.4036	0.79	0.07	5.00	5.00	7.412	5.20853	7.40168	2.2	
9.0779	88.4236	0.79	0.07	5.00	5.00	7.412	5.20946	7.40300	2.4	
9.0879	88.4436	0.79	0.07	5.00	5.00	7.412	5.21040	7.40433	2.1	
9.0979	88.4636	0.79	0.07	5.00	5.00	7.412	5.21133	7.40566	2.1	
9.1079	88.4836	0.79	0.07	5.00	5.00	7.412	5.21227	7.40699	2.1	
9.1179	88.5036	0.79	0.07	5.00	5.00	7.412	5.21320	7.40831	2.3	
9.1279	88.5236	0.79	0.07	5.00	5.00	7.412	5.21414	7.40964	2.3	
9.1379	88.5436	0.79	0.07	5.00	5.00	7.412	5.21507	7.41097	2.0	
9.1479	88.5636	0.79	0.07	5.00	5.00	7.412	5.21600	7.41230	2.3	
9.1579	88.5836	0.79	0.07	5.00	5.00	7.412	5.21694	7.41362	2.0	
9.1679	88.6036	0.79	0.07	5.00	5.00	7.412	5.21787	7.41495	1.5	
9.1779	88.6236	0.79	0.07	5.00	5.00	7.412	5.21880	7.41627	1.9	
9.1879	88.6436	0.79	0.07	5.00	5.00	7.412	5.21974	7.41760	1.5	
9.1979	88.6636	0.79	0.07	5.00	5.00	7.412	5.22067	7.41893	1.6	
9.2079	88.6836	0.79	0.07	5.00	5.00	7.412	5.22160	7.42025	2.0	
9.2179	88.7036	0.79	0.07	5.00	5.00	7.412	5.22253	7.42158	2.0	
9.2279	88.7236	0.79	0.07	5.00	5.00	7.412	5.22347	7.42290	1.8	
9.2379	88.7436	0.79	0.07	5.00	5.00	7.412	5.22440	7.42423	1.7	
9.2479	88.7636	0.79	0.07	5.00	5.00	7.412	5.22533	7.42555	1.8	
9.2579	88.7836	0.79	0.07	5.00	5.00	7.412	5.22626	7.42687	1.5	
9.2679	88.8036	0.79	0.07	5.00	5.00	7.412	5.22719	7.42820	1.5	
9.2779	88.8236	0.79	0.07	5.00	5.00	7.412	5.22813	7.42952	1.5	
9.2879	88.8436	0.79	0.07	5.00	5.00	7.412	5.22906	7.43084	1.9	
9.2979	88.8636	0.79	0.07	5.00	5.00	7.412	5.22999	7.43217	1.9	
9.3079	88.8836	0.79	0.07	5.00	5.00	7.412	5.23092	7.43349	1.7	
9.3179	88.9036	0.79	0.07	5.00	5.00	7.412	5.23185	7.43481	1.6	
9.3279	88.9236	0.79	0.07	5.00	5.00	7.412	5.23278	7.43614	1.5	
9.3379	88.9436	0.79	0.07	5.00	5.00	7.412	5.23371	7.43746	1.6	
9.3479	88.9636	0.79	0.07	5.00	5.00	7.412	5.23464	7.43878	1.7	
9.3579	88.9836	0.79	0.07	5.00	5.00	7.412	5.23557	7.44010	1.9	
9.3679	89.0036	0.79	0.07	5.00	5.00	7.412	5.23650	7.44142	1.5	
9.3779	89.0236	0.79	0.07	5.00	5.00	7.412	5.23743	7.44275	1.1	
